timestamp,close_time,open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades
2022-08-21 01:30:00,2022-08-21 03:29:59.999,20988.52,21153.99,20761.9,21120.19,21416.588,449061250.0,10893.415,228471280.0,582727
2022-08-21 03:30:00,2022-08-21 05:29:59.999,21121.7,21250.51,21054.72,21140.07,14144.461,299056220.0,7250.904,153306990.0,435639
2022-08-21 05:30:00,2022-08-21 07:29:59.999,21140.07,21290.0,21118.71,21259.1,11868.222,251779310.0,6050.9473,128369120.0,431216
2022-08-21 07:30:00,2022-08-21 09:29:59.999,21259.96,21330.55,21161.62,21208.72,10027.073,212914640.0,5063.513,107520320.0,348228
2022-08-21 09:30:00,2022-08-21 11:29:59.999,21210.06,21285.08,21165.21,21229.52,8907.2705,188917620.0,4634.008,98284720.0,329883
2022-08-21 11:30:00,2022-08-21 13:29:59.999,21229.52,21254.19,21069.11,21251.38,12823.027,271283680.0,6373.372,134842620.0,422934
2022-08-21 13:30:00,2022-08-21 15:29:59.999,21250.21,21500.0,21224.48,21433.44,20722.293,443082530.0,10492.549,224361360.0,615282
2022-08-21 15:30:00,2022-08-21 17:29:59.999,21433.44,21570.0,21366.18,21524.39,13968.309,299397120.0,7093.341,152044850.0,443487
2022-08-21 17:30:00,2022-08-21 19:29:59.999,21525.57,21587.74,21383.51,21397.04,13498.336,289939040.0,6670.325,143286320.0,430775
2022-08-21 19:30:00,2022-08-21 21:29:59.999,21397.04,21441.83,21314.88,21420.2,11345.364,242723310.0,5707.9946,122122060.0,360187
2022-08-21 21:30:00,2022-08-21 23:29:59.999,21419.0,21502.0,21330.75,21459.14,11300.306,242151360.0,5662.076,121334456.0,363414
2022-08-21 23:30:00,2022-08-22 01:29:59.999,21460.34,21557.26,21381.34,21512.01,9733.732,209017800.0,4897.022,105157970.0,305225
2022-08-22 01:30:00,2022-08-22 03:29:59.999,21512.01,21800.0,21462.89,21533.83,15955.512,344100740.0,8144.9536,175669730.0,438577
2022-08-22 03:30:00,2022-08-22 05:29:59.999,21535.4,21671.84,21277.73,21515.61,19051.238,409727740.0,9449.142,203257010.0,545253
2022-08-22 05:30:00,2022-08-22 07:29:59.999,21516.7,21530.03,21360.41,21443.79,14865.202,318817100.0,7352.2153,157687300.0,467777
2022-08-22 07:30:00,2022-08-22 09:29:59.999,21443.79,21510.8,21375.01,21414.86,10309.628,221112980.0,5251.0376,112622904.0,360937
2022-08-22 09:30:00,2022-08-22 11:29:59.999,21413.67,21494.44,21341.91,21428.66,12332.476,264332050.0,6152.602,131886504.0,392941
2022-08-22 11:30:00,2022-08-22 13:29:59.999,21428.66,21445.98,21058.62,21097.72,21783.336,463763620.0,10435.364,222180430.0,611879
2022-08-22 13:30:00,2022-08-22 15:29:59.999,21098.01,21259.64,20890.18,21175.06,30057.17,633120000.0,15002.516,316039520.0,827433
2022-08-22 15:30:00,2022-08-22 17:29:59.999,21174.09,21338.75,21107.14,21248.71,19433.64,412798980.0,9548.556,202833010.0,537239
2022-08-22 17:30:00,2022-08-22 19:29:59.999,21249.78,21380.36,21086.54,21304.14,26817.697,569433100.0,13455.307,285724380.0,745430
2022-08-22 19:30:00,2022-08-22 21:29:59.999,21304.14,21444.72,21180.0,21400.47,24979.379,531647740.0,12757.7705,271541950.0,691039
2022-08-22 21:30:00,2022-08-22 23:29:59.999,21400.47,21548.71,21196.77,21233.01,17116.059,365084060.0,8602.127,183493100.0,496621
2022-08-22 23:30:00,2022-08-23 01:29:59.999,21233.01,21241.47,20963.0,21057.25,18563.615,391231870.0,9056.226,190867180.0,531729
2022-08-23 01:30:00,2022-08-23 03:29:59.999,21055.48,21192.7,21045.0,21101.67,12083.825,255143630.0,6178.698,130467240.0,376125
2022-08-23 03:30:00,2022-08-23 05:29:59.999,21101.67,21423.74,21085.99,21399.83,13880.016,294926880.0,7133.31,151578300.0,404220
2022-08-23 05:30:00,2022-08-23 07:29:59.999,21400.75,21468.51,21285.02,21306.86,15162.762,324047700.0,7734.6157,165311800.0,506452
2022-08-23 07:30:00,2022-08-23 09:29:59.999,21306.86,21376.99,21218.28,21239.18,10397.334,221555180.0,5125.7554,109229710.0,385319
2022-08-23 09:30:00,2022-08-23 11:29:59.999,21239.18,21318.84,20932.37,20965.89,15335.433,324230660.0,7521.643,159058980.0,528175
2022-08-23 11:30:00,2022-08-23 13:29:59.999,20964.1,21309.98,20890.14,21305.34,19080.629,402496800.0,9723.769,205134510.0,649586
2022-08-23 13:30:00,2022-08-23 15:29:59.999,21305.34,21550.0,21286.0,21442.58,24890.299,533241920.0,12688.184,271848600.0,783388
2022-08-23 15:30:00,2022-08-23 17:29:59.999,21442.58,21495.0,21314.49,21456.34,16027.624,342976420.0,8097.6006,173291150.0,518659
2022-08-23 17:30:00,2022-08-23 19:29:59.999,21455.97,21598.0,21327.95,21520.58,21923.467,469951100.0,11110.369,238178460.0,657294
2022-08-23 19:30:00,2022-08-23 21:29:59.999,21518.52,21684.87,21383.55,21474.67,26951.535,580677570.0,13465.41,290138750.0,754377
2022-08-23 21:30:00,2022-08-23 23:29:59.999,21473.01,21519.9,21358.38,21414.72,15371.162,329536000.0,7437.6323,159458110.0,464540
2022-08-23 23:30:00,2022-08-24 01:29:59.999,21414.72,21602.49,21394.19,21522.01,14495.7705,311984320.0,7345.169,158097150.0,427527
2022-08-24 01:30:00,2022-08-24 03:29:59.999,21522.01,21654.91,21428.0,21489.36,9409.241,202412770.0,4898.081,105376610.0,300543
2022-08-24 03:30:00,2022-08-24 05:29:59.999,21489.36,21605.44,21455.11,21529.12,11922.516,256702110.0,6074.0728,130787976.0,357582
2022-08-24 05:30:00,2022-08-24 07:29:59.999,21529.11,21555.84,21172.48,21264.71,16121.461,344512600.0,7873.3535,168242900.0,545934
2022-08-24 07:30:00,2022-08-24 09:29:59.999,21264.71,21368.08,21145.0,21264.01,13664.472,290370980.0,6862.066,145824620.0,477237
2022-08-24 09:30:00,2022-08-24 11:29:59.999,21264.01,21504.97,21237.57,21421.18,13353.539,285300860.0,6765.9897,144559840.0,437519
2022-08-24 11:30:00,2022-08-24 13:29:59.999,21421.18,21469.86,21243.29,21317.85,16320.022,348566460.0,7852.722,167724590.0,512721
2022-08-24 13:30:00,2022-08-24 15:29:59.999,21319.27,21440.07,21293.39,21314.67,12832.483,274090780.0,6448.796,137746530.0,420762
2022-08-24 15:30:00,2022-08-24 17:29:59.999,21314.67,21476.23,21261.0,21438.92,12769.577,272797200.0,6524.369,139392130.0,422080
2022-08-24 17:30:00,2022-08-24 19:29:59.999,21439.84,21512.0,21373.43,21439.86,17728.541,380391520.0,8663.318,185899710.0,529048
2022-08-24 19:30:00,2022-08-24 21:29:59.999,21438.62,21645.65,21400.01,21618.45,18805.857,404759650.0,9598.438,206602370.0,570672
2022-08-24 21:30:00,2022-08-24 23:29:59.999,21618.46,21900.0,21605.0,21633.24,20746.836,450691200.0,10357.69,225025200.0,578017
2022-08-24 23:30:00,2022-08-25 01:29:59.999,21633.24,21809.0,21624.02,21707.58,11361.2,246728350.0,5826.425,126541420.0,376234
2022-08-25 01:30:00,2022-08-25 03:29:59.999,21709.32,21761.92,21554.0,21592.07,7649.766,165918500.0,3558.9888,77204310.0,284664
2022-08-25 03:30:00,2022-08-25 05:29:59.999,21590.77,21655.5,21361.6,21368.08,13029.465,280068740.0,6167.6895,132581590.0,406524
2022-08-25 05:30:00,2022-08-25 07:29:59.999,21368.05,21637.89,21310.15,21553.87,14839.456,318688540.0,7530.817,161736200.0,499431
2022-08-25 07:30:00,2022-08-25 09:29:59.999,21552.83,21600.03,21427.0,21468.93,10821.798,232900740.0,5427.8247,116817890.0,418805
2022-08-25 09:30:00,2022-08-25 11:29:59.999,21468.12,21591.6,21461.53,21559.17,8090.3105,174216690.0,4069.3545,87630820.0,360504
2022-08-25 11:30:00,2022-08-25 13:29:59.999,21559.17,21762.0,21550.0,21743.29,19630.602,425861920.0,9840.27,213472640.0,665413
2022-08-25 13:30:00,2022-08-25 15:29:59.999,21744.22,21819.88,21632.71,21705.62,17370.516,377189760.0,8499.782,184566220.0,551282
2022-08-25 15:30:00,2022-08-25 17:29:59.999,21706.99,21740.47,21611.22,21720.31,13743.6455,298057820.0,6855.293,148676220.0,445867
2022-08-25 17:30:00,2022-08-25 19:29:59.999,21720.31,21779.0,21571.55,21706.7,21182.402,458813020.0,10524.464,227971280.0,615601
2022-08-25 19:30:00,2022-08-25 21:29:59.999,21706.7,21762.2,21483.38,21565.12,19455.865,420984030.0,9380.285,202984000.0,597088
2022-08-25 21:30:00,2022-08-25 23:29:59.999,21563.92,21599.9,21422.43,21571.16,16922.654,364066980.0,8321.122,179027200.0,497122
2022-08-25 23:30:00,2022-08-26 01:29:59.999,21572.44,21646.27,21496.67,21605.2,10871.165,234476060.0,5502.347,118681680.0,371738
2022-08-26 01:30:00,2022-08-26 03:29:59.999,21607.25,21685.0,21551.72,21583.0,8256.839,178489700.0,4202.785,90854090.0,284504
2022-08-26 03:30:00,2022-08-26 05:29:59.999,21583.01,21626.19,21514.89,21559.04,8730.53,188403020.0,4400.7256,94971780.0,311430
2022-08-26 05:30:00,2022-08-26 07:29:59.999,21559.04,21569.0,21431.22,21558.13,13394.471,288096740.0,6634.841,142714370.0,459006
2022-08-26 07:30:00,2022-08-26 09:29:59.999,21558.7,21614.89,21543.35,21552.17,8416.065,181603920.0,4275.825,92265650.0,319807
2022-08-26 09:30:00,2022-08-26 11:29:59.999,21552.17,21564.82,21343.01,21404.25,13736.613,294816600.0,6765.2256,145200750.0,481863
2022-08-26 11:30:00,2022-08-26 13:29:59.999,21403.11,21464.56,21326.66,21452.9,13140.175,281336130.0,6533.6406,139896820.0,475078
2022-08-26 13:30:00,2022-08-26 15:29:59.999,21452.9,21468.76,21392.0,21438.22,10407.757,223055000.0,5272.933,113011010.0,387541
2022-08-26 15:30:00,2022-08-26 17:29:59.999,21436.69,21447.28,21106.31,21189.77,19536.76,415530780.0,9556.2705,203266140.0,579184
2022-08-26 17:30:00,2022-08-26 19:29:59.999,21191.27,21886.77,21156.58,21753.46,40887.684,883619800.0,20796.16,449437600.0,1050043
2022-08-26 19:30:00,2022-08-26 21:29:59.999,21754.84,21809.64,20635.12,20781.08,72895.766,1542611000.0,35805.473,757773630.0,1586771
2022-08-26 21:30:00,2022-08-26 23:29:59.999,20780.86,20832.23,20529.74,20651.75,26552.246,549443650.0,13208.587,273340200.0,698195
2022-08-26 23:30:00,2022-08-27 01:29:59.999,20651.75,20738.86,20534.25,20644.47,18144.754,374595460.0,9118.469,188255940.0,573147
2022-08-27 01:30:00,2022-08-27 03:29:59.999,20643.01,20749.98,20568.38,20639.32,10601.62,219183440.0,5236.328,108264520.0,354539
2022-08-27 03:30:00,2022-08-27 05:29:59.999,20639.32,20690.0,20107.9,20241.05,26097.709,531257100.0,12576.973,256013870.0,622070
2022-08-27 05:30:00,2022-08-27 07:29:59.999,20239.14,20402.93,20141.32,20276.58,16847.361,341482940.0,8488.951,172057000.0,538325
2022-08-27 07:30:00,2022-08-27 09:29:59.999,20277.99,20295.07,20135.04,20203.18,12471.06,252244380.0,6141.112,124218120.0,427292
2022-08-27 09:30:00,2022-08-27 11:29:59.999,20204.23,20231.18,19920.0,20128.38,16803.72,337688670.0,8013.7734,161070940.0,539569
2022-08-27 11:30:00,2022-08-27 13:29:59.999,20128.38,20277.38,20092.22,20272.25,14606.783,294687550.0,7399.526,149288480.0,488250
2022-08-27 13:30:00,2022-08-27 15:29:59.999,20269.9,20279.61,20135.89,20148.25,10494.507,212064020.0,5071.143,102476710.0,367137
2022-08-27 15:30:00,2022-08-27 17:29:59.999,20149.91,20255.46,20145.0,20211.21,11204.72,226375170.0,5667.158,114500800.0,367970
2022-08-27 17:30:00,2022-08-27 19:29:59.999,20211.21,20242.02,20097.22,20171.93,12432.356,250944200.0,6269.986,126562940.0,416564
2022-08-27 19:30:00,2022-08-27 21:29:59.999,20173.16,20213.88,19800.0,19977.36,20489.367,410415600.0,9927.208,198869330.0,582759
2022-08-27 21:30:00,2022-08-27 23:29:59.999,19976.08,20100.0,19838.8,19985.67,17231.275,344098200.0,8738.393,174507380.0,533311
2022-08-27 23:30:00,2022-08-28 01:29:59.999,19985.67,20048.0,19931.36,20018.0,9320.462,186250850.0,4703.357,93992720.0,325571
2022-08-28 01:30:00,2022-08-28 03:29:59.999,20018.0,20040.4,19870.01,19873.06,7153.3735,142952180.0,3531.2808,70578070.0,260781
2022-08-28 03:30:00,2022-08-28 05:29:59.999,19874.25,20103.57,19858.43,20037.6,13527.475,270560320.0,6971.107,139423520.0,415799
2022-08-28 05:30:00,2022-08-28 07:29:59.999,20037.6,20083.07,19926.78,20019.75,9898.93,198062370.0,4930.46,98656980.0,363940
2022-08-28 07:30:00,2022-08-28 09:29:59.999,20019.39,20171.18,19970.59,19990.58,9163.324,183649650.0,4509.6694,90389410.0,361320
2022-08-28 09:30:00,2022-08-28 11:29:59.999,19991.39,20055.0,19937.9,20054.75,7674.835,153389020.0,3907.5254,78102340.0,325457
2022-08-28 11:30:00,2022-08-28 13:29:59.999,20054.75,20085.0,20005.29,20056.62,8231.162,165003070.0,4252.976,85257976.0,352708
2022-08-28 13:30:00,2022-08-28 15:29:59.999,20055.85,20107.52,19995.57,20020.0,8675.336,173887040.0,4251.233,85217430.0,364918
2022-08-28 15:30:00,2022-08-28 17:29:59.999,20019.14,20041.22,19943.0,20034.97,10070.481,201401140.0,5111.8716,102237704.0,380907
2022-08-28 17:30:00,2022-08-28 19:29:59.999,20033.87,20059.99,19890.0,19938.04,11749.294,234679870.0,5859.8545,117055400.0,381727
2022-08-28 19:30:00,2022-08-28 21:29:59.999,19939.67,20050.03,19811.0,20022.03,16622.164,331355170.0,8363.874,166736050.0,469535
2022-08-28 21:30:00,2022-08-28 23:29:59.999,20022.03,20155.62,19960.0,19982.09,15693.368,314650620.0,7812.3306,156645760.0,459189
2022-08-28 23:30:00,2022-08-29 01:29:59.999,19983.19,20065.99,19955.1,19973.76,7906.8364,158159120.0,3954.3079,79099896.0,295247
2022-08-29 01:30:00,2022-08-29 03:29:59.999,19972.31,20049.96,19940.32,19964.01,6792.9873,135855100.0,3462.034,69242400.0,252339
2022-08-29 03:30:00,2022-08-29 05:29:59.999,19964.82,20032.15,19520.0,19555.61,26829.244,531041700.0,12947.371,256327780.0,671406
2022-08-29 05:30:00,2022-08-29 07:29:59.999,19555.61,19757.67,19550.79,19660.75,19352.4,379900740.0,9662.106,189687400.0,599714
2022-08-29 07:30:00,2022-08-29 09:29:59.999,19662.02,19966.56,19645.05,19868.14,16394.64,324502620.0,8447.212,167212100.0,506734
2022-08-29 09:30:00,2022-08-29 11:29:59.999,19866.29,19941.22,19739.74,19753.84,12859.714,254899280.0,6261.993,124126060.0,436914
2022-08-29 11:30:00,2022-08-29 13:29:59.999,19753.84,19911.03,19752.66,19897.01,14034.01,278509540.0,7081.272,140537630.0,452944
2022-08-29 13:30:00,2022-08-29 15:29:59.999,19897.01,19923.63,19788.04,19842.9,13383.507,265450510.0,6576.8545,130455810.0,407880
2022-08-29 15:30:00,2022-08-29 17:29:59.999,19842.9,19865.0,19762.3,19825.09,12255.614,242894740.0,6125.389,121400830.0,383790
2022-08-29 17:30:00,2022-08-29 19:29:59.999,19824.2,20148.99,19805.0,20081.61,30325.514,606098300.0,15458.316,308943000.0,757963
2022-08-29 19:30:00,2022-08-29 21:29:59.999,20080.43,20384.25,20073.28,20262.28,30404.924,615192500.0,15511.288,313847170.0,740106
2022-08-29 21:30:00,2022-08-29 23:29:59.999,20263.62,20433.62,20190.99,20276.3,21050.92,427185570.0,10531.858,213735490.0,518134
2022-08-29 23:30:00,2022-08-30 01:29:59.999,20276.3,20290.0,20078.92,20098.65,14882.941,300139300.0,7176.941,144741310.0,403732
2022-08-30 01:30:00,2022-08-30 03:29:59.999,20098.65,20227.59,20075.0,20203.57,9495.841,191440800.0,4945.668,99705256.0,270080
2022-08-30 03:30:00,2022-08-30 05:29:59.999,20203.57,20351.53,20122.43,20285.73,16069.47,325120480.0,8030.9634,162510100.0,362332
2022-08-30 05:30:00,2022-08-30 07:29:59.999,20287.2,20298.75,20110.0,20163.16,17478.865,353453700.0,8455.321,170989250.0,444939
2022-08-30 07:30:00,2022-08-30 09:29:59.999,20163.16,20280.81,20125.67,20273.36,11278.304,227796380.0,5780.611,116764130.0,356303
2022-08-30 09:30:00,2022-08-30 11:29:59.999,20273.36,20548.0,20257.32,20417.59,20785.137,424370850.0,10430.846,212965250.0,547659
2022-08-30 11:30:00,2022-08-30 13:29:59.999,20416.36,20576.25,20374.31,20434.16,19079.445,390107170.0,9619.189,196679680.0,528236
2022-08-30 13:30:00,2022-08-30 15:29:59.999,20433.65,20503.82,20381.3,20423.09,14739.405,301176350.0,7182.6396,146776750.0,447993
2022-08-30 15:30:00,2022-08-30 17:29:59.999,20423.09,20511.3,20331.99,20403.8,17156.168,350183200.0,8577.284,175085260.0,483473
2022-08-30 17:30:00,2022-08-30 19:29:59.999,20403.8,20450.0,20249.12,20271.25,24504.748,498781760.0,12060.414,245498620.0,635228
2022-08-30 19:30:00,2022-08-30 21:29:59.999,20271.42,20303.02,19650.0,19756.24,38543.066,766614800.0,18790.955,373663580.0,987987
2022-08-30 21:30:00,2022-08-30 23:29:59.999,19756.24,19942.27,19540.0,19685.99,29050.863,572306940.0,14083.305,277442720.0,707729
2022-08-30 23:30:00,2022-08-31 01:29:59.999,19684.69,20099.81,19673.41,19947.2,30187.318,600220200.0,15415.159,306487420.0,697081
2022-08-31 01:30:00,2022-08-31 03:29:59.999,19947.2,20059.66,19815.0,19884.3,16151.64,322152450.0,8187.943,163330580.0,388817
2022-08-31 03:30:00,2022-08-31 05:29:59.999,19882.89,19928.46,19745.43,19811.66,17679.395,350811040.0,8335.412,165404700.0,367733
2022-08-31 05:30:00,2022-08-31 07:29:59.999,19813.03,20256.45,19797.94,20236.27,21102.125,422620130.0,11045.802,221223700.0,556675
2022-08-31 07:30:00,2022-08-31 09:29:59.999,20236.27,20459.32,20233.98,20402.87,22332.87,454622180.0,11596.739,236082560.0,554977
2022-08-31 09:30:00,2022-08-31 11:29:59.999,20401.46,20446.37,20308.77,20353.21,16102.521,327959260.0,8008.362,163112500.0,414289
2022-08-31 11:30:00,2022-08-31 13:29:59.999,20353.66,20490.0,20188.0,20258.09,24456.256,496061820.0,12646.446,256535780.0,598047
2022-08-31 13:30:00,2022-08-31 15:29:59.999,20258.09,20331.8,20123.09,20178.14,24280.66,490961200.0,12223.545,247183420.0,573491
2022-08-31 15:30:00,2022-08-31 17:29:59.999,20178.14,20410.21,20155.23,20314.78,21992.365,446452540.0,11089.2295,225127890.0,514792
2022-08-31 17:30:00,2022-08-31 19:29:59.999,20314.78,20423.38,20185.12,20306.55,32635.672,663043300.0,16303.906,331255300.0,730356
2022-08-31 19:30:00,2022-08-31 21:29:59.999,20306.55,20347.64,19870.0,20140.63,36752.023,740298050.0,18146.324,365543680.0,789278
2022-08-31 21:30:00,2022-08-31 23:29:59.999,20142.26,20218.98,19881.22,19982.31,24438.373,490195780.0,12262.043,245958510.0,506963
2022-08-31 23:30:00,2022-09-01 01:29:59.999,19982.31,20328.46,19939.53,20228.57,24689.967,496433630.0,12814.5625,257672880.0,500745
2022-09-01 01:30:00,2022-09-01 03:29:59.999,20228.57,20299.97,20160.0,20280.54,9696.597,195952420.0,4986.981,100786440.0,225081
2022-09-01 03:30:00,2022-09-01 05:29:59.999,20280.54,20292.75,19966.0,20050.02,18467.182,371228700.0,9350.5205,187973800.0,424439
2022-09-01 05:30:00,2022-09-01 07:29:59.999,20048.44,20185.09,19917.01,20127.45,19051.361,382519230.0,9326.143,187265460.0,479453
2022-09-01 07:30:00,2022-09-01 09:29:59.999,20127.45,20208.37,19931.0,20022.97,16453.777,330906750.0,8049.705,161900220.0,415983
2022-09-01 09:30:00,2022-09-01 11:29:59.999,20023.82,20139.0,19991.45,20038.97,14137.18,283686430.0,7044.1973,141360420.0,356526
2022-09-01 11:30:00,2022-09-01 13:29:59.999,20038.97,20057.09,19801.38,19895.66,21836.2,435554700.0,10602.617,211491440.0,534784
2022-09-01 13:30:00,2022-09-01 15:29:59.999,19894.97,19984.12,19820.6,19934.57,19449.676,387046660.0,9831.195,195647820.0,467664
2022-09-01 15:30:00,2022-09-01 17:29:59.999,19934.57,20126.23,19914.63,20074.01,21533.14,430874700.0,10701.916,214156600.0,468482
2022-09-01 17:30:00,2022-09-01 19:29:59.999,20074.91,20096.39,19887.48,19972.45,27618.268,551938600.0,13606.892,271932900.0,622497
2022-09-01 19:30:00,2022-09-01 21:29:59.999,19972.45,19990.82,19652.79,19782.59,30554.256,605352200.0,14871.247,294638700.0,803607
2022-09-01 21:30:00,2022-09-01 23:29:59.999,19783.03,19938.0,19565.66,19724.43,24464.75,482883900.0,11720.3545,231375760.0,616202
2022-09-01 23:30:00,2022-09-02 01:29:59.999,19724.43,19936.0,19703.7,19871.68,19608.818,388830460.0,9815.795,194650270.0,487460
2022-09-02 01:30:00,2022-09-02 03:29:59.999,19871.68,20169.41,19841.45,20084.23,16587.37,332208740.0,8681.229,173865760.0,394450
2022-09-02 03:30:00,2022-09-02 05:29:59.999,20085.27,20180.0,20053.81,20131.46,13995.177,281356160.0,6907.197,138872020.0,290867
2022-09-02 05:30:00,2022-09-02 07:29:59.999,20132.64,20137.13,20008.65,20050.84,12619.78,253236600.0,6192.333,124263790.0,314644
2022-09-02 07:30:00,2022-09-02 09:29:59.999,20049.83,20245.89,19957.78,20157.01,17723.773,356437920.0,9024.415,181498110.0,451622
2022-09-02 09:30:00,2022-09-02 11:29:59.999,20157.01,20298.0,20080.4,20125.29,15612.018,314812930.0,7588.2627,153029150.0,383169
2022-09-02 11:30:00,2022-09-02 13:29:59.999,20125.29,20134.95,20037.14,20111.24,14017.8125,281623260.0,6806.8506,136759230.0,384971
2022-09-02 13:30:00,2022-09-02 15:29:59.999,20111.24,20167.46,20066.42,20134.05,13554.36,272561660.0,6996.7856,140707330.0,362804
2022-09-02 15:30:00,2022-09-02 17:29:59.999,20134.05,20179.19,19991.0,20090.81,15864.537,318489920.0,7655.75,153700960.0,393782
2022-09-02 17:30:00,2022-09-02 19:29:59.999,20090.81,20402.24,20020.06,20266.12,43941.305,890685400.0,22015.467,446257060.0,919627
2022-09-02 19:30:00,2022-09-02 21:29:59.999,20266.11,20441.26,20200.0,20355.85,25019.625,508771360.0,12787.194,260033660.0,599510
2022-09-02 21:30:00,2022-09-02 23:29:59.999,20355.85,20387.3,19761.03,19802.27,33795.598,678154600.0,16080.739,322714080.0,771528
2022-09-02 23:30:00,2022-09-03 01:29:59.999,19802.19,20078.9,19755.29,19910.43,30560.963,607806400.0,15501.276,308325900.0,634699
2022-09-03 01:30:00,2022-09-03 03:29:59.999,19909.23,20026.66,19858.4,19977.31,10037.873,200140420.0,5286.5894,105419620.0,253553
2022-09-03 03:30:00,2022-09-03 05:29:59.999,19976.09,20019.93,19876.87,19951.86,13238.956,264169340.0,6681.2446,133318860.0,270796
2022-09-03 05:30:00,2022-09-03 07:29:59.999,19950.98,20055.93,19917.0,19954.41,13267.349,265033820.0,6496.88,129797980.0,322884
2022-09-03 07:30:00,2022-09-03 09:29:59.999,19953.95,19966.87,19866.77,19899.69,12720.551,253377550.0,6012.457,119766340.0,312399
